Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
10/10/2016 18:00,33,510,290,890,230
10/10/2016 17:00,33,490,280,850,220
10/10/2016 16:00,33,460,270,810,210
10/10/2016 15:00,34,440,250,780,200
10/10/2016 14:00,33,440,250,780,200
10/10/2016 13:00,33,420,240,740,190
10/10/2016 12:00,34,420,240,740,190
10/10/2016 11:00,34,420,240,740,190
10/10/2016 10:00,34,400,230,700,180
10/10/2016 09:00,34,400,230,700,180
10/10/2016 08:00,34,400,230,700,180
10/10/2016 07:00,34,400,230,700,180
10/10/2016 06:00,35,400,230,700,180
10/10/2016 05:00,35,420,240,740,190
10/10/2016 04:00,35,420,240,740,190
10/10/2016 03:00,35,420,240,740,190
10/10/2016 02:00,35,400,230,700,180
10/10/2016 01:00,36,400,230,700,180
10/10/2016 00:00,36,420,240,740,190
10/09/2016 23:00,36,440,250,780,200
10/09/2016 22:00,36,440,250,780,200
10/09/2016 21:00,37,460,270,810,210
10/09/2016 20:00,37,490,280,850,220
10/09/2016 19:00,37,510,290,890,230
10/09/2016 18:00,37,530,300,930,240
10/09/2016 17:00,38,510,290,890,230
10/09/2016 16:00,37,510,290,890,230
10/09/2016 15:00,38,510,290,890,230
10/09/2016 14:00,38,490,280,850,220
10/09/2016 13:00,38,490,280,850,220
10/09/2016 12:00,39,490,280,850,220
10/09/2016 11:00,39,510,290,890,230
10/09/2016 10:00,40,550,310,970,250
10/09/2016 09:00,39,600,340,1000,270
10/09/2016 08:00,40,620,350,1100,280
10/09/2016 07:00,40,550,310,970,250
10/09/2016 06:00,40,510,290,890,230
10/09/2016 05:00,41,510,290,890,230
10/09/2016 04:00,41,550,310,970,250
10/09/2016 03:00,41,570,330,1000,260
10/09/2016 02:00,41,530,300,930,240
10/09/2016 01:00,42,420,240,740,190
10/09/2016 00:00,43,360,200,620,160
10/08/2016 23:00,44,310,180,540,140
10/08/2016 22:00,44,290,170,510,130
10/08/2016 21:00,45,290,170,510,130
10/08/2016 20:00,45,290,170,510,130
10/08/2016 19:00,47,290,170,510,130
10/08/2016 18:00,47,290,170,510,130
10/08/2016 17:00,48,290,170,510,130
10/08/2016 16:00,48,290,170,510,130
10/08/2016 15:00,49,290,170,510,130
10/08/2016 14:00,51,310,180,540,140
10/08/2016 13:00,52,330,190,580,150
10/08/2016 12:00,54,400,230,700,180
10/08/2016 11:00,55,490,280,850,220
10/08/2016 10:00,56,460,270,810,210
10/08/2016 09:00,57,440,250,780,200
10/08/2016 08:00,58,420,240,740,190
10/08/2016 07:00,59,420,240,740,190
10/08/2016 06:00,59,400,230,700,180
10/08/2016 05:00,59,400,230,700,180
10/08/2016 04:00,58,380,220,660,170
10/08/2016 03:00,58,400,230,700,180
10/08/2016 02:00,56,420,240,740,190
10/08/2016 01:00,56,440,250,780,200
10/08/2016 00:00,54,460,270,810,210
10/07/2016 23:00,54,490,280,850,220
10/07/2016 22:00,53,550,310,970,250
10/07/2016 21:00,54,640,360,1100,290
10/07/2016 20:00,54,810,460,1400,370
10/07/2016 19:00,56,1300,750,2400,610
10/07/2016 18:00,57,1400,800,2500,650
10/07/2016 17:00,57,1400,800,2500,650
10/07/2016 16:00,58,1500,820,2600,670
10/07/2016 15:00,59,1500,820,2600,670
10/07/2016 14:00,60,1400,810,2600,660
10/07/2016 13:00,61,1500,850,2700,690
10/07/2016 12:00,62,1600,870,2800,710
10/07/2016 11:00,63,1500,860,2700,700
10/07/2016 10:00,63,1500,820,2600,670
10/07/2016 09:00,65,1400,810,2600,660
10/07/2016 08:00,66,1700,930,3000,760
10/07/2016 07:00,67,1800,1000,3200,830
10/07/2016 06:00,69,2600,1500,4800,1200
10/07/2016 05:00,70,1600,880,2800,720
10/07/2016 04:00,72,1600,890,2800,730
10/07/2016 03:00,74,1700,940,3000,770
10/07/2016 02:00,77,1600,910,2900,740
10/07/2016 01:00,79,2600,1500,4800,1200
10/07/2016 00:00,82,1800,1000,3300,840
10/06/2016 23:00,86,2100,1200,3700,960
10/06/2016 22:00,89,2400,1300,4300,1100
10/06/2016 21:00,93,2700,1500,4800,1200
10/06/2016 20:00,96,2700,1500,4900,1200
10/06/2016 19:00,102,2700,1500,4900,1200
10/06/2016 18:00,108,2700,1500,4900,1200
10/06/2016 17:00,114,2700,1500,4900,1200
10/06/2016 16:00,121,2700,1500,4900,1200
10/06/2016 15:00,128,2700,1500,4900,1200
10/06/2016 14:00,137,2700,1500,4900,1200
10/06/2016 13:00,146,2700,1500,4900,1200
10/05/2016 12:00,459,2700,1500,4900,1300
10/05/2016 11:00,428,2700,1500,4900,1300
10/05/2016 10:00,399,2700,1500,4900,1300
10/05/2016 09:00,386,2700,1500,4900,1300
10/05/2016 08:00,377,2700,1500,4900,1300
10/05/2016 07:00,369,2700,1500,4900,1300
10/05/2016 06:00,348,2300,1300,4100,1000
10/05/2016 05:00,307,2000,1100,3600,920
10/05/2016 04:00,231,1600,870,2800,710
10/05/2016 03:00,128,990,560,1700,450
10/05/2016 02:00,68,810,460,1400,370
10/05/2016 01:00,58,600,340,1000,270
10/05/2016 00:00,57,620,350,1100,280
10/04/2016 23:00,54,1100,590,1900,480
10/04/2016 22:00,51,790,450,1400,360
10/04/2016 21:00,49,750,430,1300,340
10/04/2016 20:00,45,710,400,1200,320
10/04/2016 19:00,42,730,410,1300,330
10/04/2016 18:00,39,510,290,890,230
10/04/2016 17:00,38,490,280,850,220
10/04/2016 16:00,37,530,300,930,240
10/04/2016 15:00,38,530,300,930,240
10/04/2016 14:00,38,510,290,890,230
10/04/2016 13:00,40,510,290,890,230
10/04/2016 12:00,40,750,430,1300,340
10/04/2016 11:00,41,730,410,1300,330
10/04/2016 10:00,40,490,280,850,220
10/04/2016 09:00,37,420,240,740,190
10/04/2016 08:00,32,330,190,580,150
10/04/2016 07:00,30,400,230,700,180
10/04/2016 06:00,27,270,150,470,120
10/04/2016 05:00,25,150,87,270,68
10/04/2016 04:00,25,140,79,240,61
10/04/2016 03:00,25,130,77,240,60
10/04/2016 02:00,25,130,75,230,58
10/04/2016 01:00,24,130,72,220,56
10/04/2016 00:00,24,130,75,230,58
10/03/2016 23:00,24,120,68,210,53
10/03/2016 22:00,24,120,67,200,52
10/03/2016 21:00,24,120,68,210,53
10/03/2016 20:00,24,120,67,200,52
10/03/2016 19:00,24,110,64,200,50
10/03/2016 18:00,24,110,63,190,49
10/03/2016 17:00,24,110,63,190,49
10/03/2016 16:00,24,110,64,200,50
10/03/2016 15:00,24,110,66,200,51
10/03/2016 14:00,24,110,66,200,51
10/03/2016 13:00,24,110,66,200,51
10/03/2016 12:00,24,110,66,200,51
10/03/2016 11:00,24,120,71,220,55
10/03/2016 10:00,24,130,72,220,56
10/03/2016 09:00,24,120,70,210,54
10/03/2016 08:00,24,140,80,240,62
10/03/2016 07:00,24,140,80,240,62
10/03/2016 06:00,24,140,79,240,61
10/03/2016 05:00,25,140,79,240,61
10/03/2016 04:00,24,140,79,240,61
10/03/2016 03:00,25,130,72,220,56
10/03/2016 02:00,25,130,73,220,57
10/03/2016 01:00,25,130,76,230,59
10/03/2016 00:00,25,130,73,220,57
10/02/2016 23:00,25,130,72,220,56
10/02/2016 22:00,25,120,71,220,55
10/02/2016 21:00,25,120,68,210,53
10/02/2016 20:00,25,120,68,210,53
10/02/2016 19:00,25,120,67,200,52
10/02/2016 18:00,26,120,68,210,53
10/02/2016 17:00,26,110,66,200,51
10/02/2016 16:00,26,110,66,200,51
10/02/2016 15:00,26,120,67,200,52
10/02/2016 14:00,26,120,67,200,52
10/02/2016 13:00,26,110,66,200,51
10/02/2016 12:00,26,120,67,200,52
10/02/2016 11:00,26,120,70,210,54
10/02/2016 10:00,26,120,68,210,53
10/02/2016 09:00,26,120,71,220,55
10/02/2016 08:00,26,130,77,240,60
10/02/2016 07:00,26,120,71,220,55
10/02/2016 06:00,26,120,70,210,54
10/02/2016 05:00,26,130,72,220,56
10/02/2016 04:00,26,130,73,220,57
10/02/2016 03:00,26,130,73,220,57
10/02/2016 02:00,25,130,75,230,58
10/02/2016 01:00,26,120,70,210,54
10/02/2016 00:00,26,120,70,210,54
10/01/2016 23:00,26,120,70,210,54
10/01/2016 22:00,26,120,70,210,54
10/01/2016 21:00,26,110,66,200,51
10/01/2016 20:00,26,110,66,200,51
10/01/2016 19:00,26,110,64,200,50
10/01/2016 18:00,26,110,64,200,50
10/01/2016 17:00,27,110,66,200,51
10/01/2016 16:00,27,110,66,200,51
10/01/2016 15:00,27,110,66,200,51
10/01/2016 14:00,27,120,67,200,52
10/01/2016 13:00,27,120,70,210,54
10/01/2016 12:00,27,120,67,200,52
10/01/2016 11:00,26,120,67,200,52
10/01/2016 10:00,26,110,66,200,51
10/01/2016 09:00,26,130,77,240,60
10/01/2016 08:00,25,120,70,210,54
10/01/2016 07:00,25,120,68,210,53
10/01/2016 06:00,25,120,70,210,54
10/01/2016 05:00,25,120,68,210,53
10/01/2016 04:00,25,120,70,210,54
10/01/2016 03:00,25,120,70,210,54
10/01/2016 02:00,25,120,67,200,52
10/01/2016 01:00,25,120,68,210,53
10/01/2016 00:00,25,120,67,200,52
09/30/2016 23:00,25,120,68,210,53
09/30/2016 22:00,25,120,67,200,52
09/30/2016 21:00,25,110,64,200,50
09/30/2016 20:00,25,110,63,190,49
09/30/2016 19:00,25,110,64,200,50
09/30/2016 18:00,25,110,66,200,51
09/30/2016 17:00,26,110,63,190,49
09/30/2016 16:00,26,110,62,190,48
09/30/2016 15:00,26,130,72,220,56
09/30/2016 14:00,26,130,75,230,58
09/30/2016 13:00,26,140,81,250,63
09/30/2016 12:00,26,130,73,220,57
09/30/2016 11:00,26,120,70,210,54
09/30/2016 10:00,26,120,71,220,55
09/30/2016 09:00,26,130,73,220,57
09/30/2016 08:00,26,150,87,270,68
09/30/2016 07:00,26,130,73,220,57
09/30/2016 06:00,26,130,75,230,58
09/30/2016 05:00,26,130,75,230,58
09/30/2016 04:00,26,130,76,230,59
09/30/2016 03:00,26,130,72,220,56
09/30/2016 02:00,26,130,73,220,57
09/30/2016 01:00,25,130,76,230,59
09/30/2016 00:00,26,130,72,220,56
09/29/2016 23:00,26,120,68,210,53
09/29/2016 22:00,26,120,70,210,54
09/29/2016 21:00,26,120,68,210,53
09/29/2016 20:00,26,120,67,200,52
09/29/2016 19:00,27,120,68,210,53
09/29/2016 18:00,27,120,71,220,55
09/29/2016 17:00,27,120,67,200,52
09/29/2016 16:00,27,120,70,210,54
09/29/2016 15:00,28,140,79,240,61
09/29/2016 14:00,28,140,79,240,61
09/29/2016 13:00,28,140,79,240,61
09/29/2016 12:00,28,130,73,220,57
09/29/2016 11:00,29,130,75,230,58
09/29/2016 10:00,29,150,87,270,68
09/29/2016 09:00,29,150,86,260,67
09/29/2016 08:00,29,170,98,300,76
09/29/2016 07:00,29,150,84,250,65
09/29/2016 06:00,29,150,84,250,65
09/29/2016 05:00,29,150,84,250,65
09/29/2016 04:00,29,140,82,250,64
09/29/2016 03:00,29,140,79,240,61
09/29/2016 02:00,29,140,79,240,61
09/29/2016 01:00,29,130,77,240,60
09/29/2016 00:00,29,140,79,240,61
09/28/2016 23:00,29,130,75,230,58
09/28/2016 22:00,29,130,72,220,56
09/28/2016 21:00,29,120,71,220,55
09/28/2016 20:00,30,120,68,210,53
09/28/2016 19:00,30,120,67,200,52
09/28/2016 18:00,30,120,67,200,52
09/28/2016 17:00,30,120,68,210,53
09/28/2016 16:00,30,120,68,210,53
09/28/2016 15:00,30,130,72,220,56
09/28/2016 14:00,30,130,75,230,58
09/28/2016 13:00,30,130,73,220,57
09/28/2016 12:00,30,130,73,220,57
09/28/2016 11:00,31,130,77,240,60
09/28/2016 10:00,30,140,79,240,61
09/28/2016 09:00,31,140,81,250,63
09/28/2016 08:00,31,150,89,270,69
09/28/2016 07:00,31,160,94,290,73
09/28/2016 06:00,31,150,87,270,68
09/28/2016 05:00,31,160,93,280,72
09/28/2016 04:00,31,160,94,290,73
09/28/2016 03:00,31,170,98,300,76
09/28/2016 02:00,31,180,110,320,82
09/28/2016 01:00,32,200,120,350,91
09/28/2016 00:00,32,220,130,380,98
09/27/2016 23:00,32,220,130,380,98
09/27/2016 22:00,32,210,120,370,96
09/27/2016 21:00,32,210,120,360,93
09/27/2016 20:00,32,200,110,350,89
09/27/2016 19:00,32,170,100,300,78
09/27/2016 18:00,32,150,84,250,65
09/27/2016 17:00,32,130,77,240,60
09/27/2016 16:00,32,130,77,240,60
09/27/2016 15:00,32,130,72,220,56
09/27/2016 14:00,32,130,77,240,60
09/27/2016 13:00,32,130,76,230,59
09/27/2016 12:00,32,120,71,220,55
09/27/2016 11:00,32,130,73,220,57
09/27/2016 10:00,32,130,75,230,58
09/27/2016 09:00,32,160,91,280,71
09/27/2016 08:00,32,160,93,280,72
09/27/2016 07:00,32,150,89,270,69
09/27/2016 06:00,33,150,84,250,65
09/27/2016 05:00,33,140,82,250,64
09/27/2016 04:00,33,140,82,250,64
09/27/2016 03:00,33,140,82,250,64
09/27/2016 02:00,33,140,81,250,63
09/27/2016 01:00,33,140,82,250,64
09/27/2016 00:00,33,140,80,240,62
09/26/2016 23:00,33,140,80,240,62
09/26/2016 22:00,33,140,80,240,62
09/26/2016 21:00,33,130,77,240,60
09/26/2016 20:00,33,140,81,250,63
09/26/2016 19:00,33,150,87,270,68
09/26/2016 18:00,33,130,77,240,60
09/26/2016 17:00,34,130,77,240,60
09/26/2016 16:00,35,140,80,240,62
09/26/2016 15:00,35,140,82,250,64
09/26/2016 14:00,36,140,82,250,64
09/26/2016 13:00,37,150,86,260,67
09/26/2016 12:00,38,150,87,270,68
09/26/2016 11:00,39,160,90,270,70
09/26/2016 10:00,40,160,90,270,70
09/26/2016 09:00,41,160,94,290,73
09/26/2016 08:00,41,170,99,300,77
09/26/2016 07:00,41,170,98,300,76
09/26/2016 06:00,39,160,94,290,73
09/26/2016 05:00,38,170,95,290,74
09/26/2016 04:00,37,150,89,270,69
09/26/2016 03:00,36,150,87,270,68
09/26/2016 02:00,35,150,87,270,68
09/26/2016 01:00,35,150,85,260,66
09/26/2016 00:00,35,150,87,270,68
09/25/2016 23:00,36,150,87,270,68
09/25/2016 22:00,36,160,90,270,70
09/25/2016 21:00,36,150,86,260,67
09/25/2016 20:00,36,150,86,260,67
09/25/2016 19:00,36,150,84,250,65
09/25/2016 18:00,36,150,86,260,67
09/25/2016 17:00,35,160,91,280,71
09/25/2016 16:00,35,160,91,280,71
09/25/2016 15:00,35,160,93,280,72
09/25/2016 14:00,35,160,93,280,72
09/25/2016 13:00,35,160,93,280,72
09/25/2016 12:00,35,150,86,260,67
09/25/2016 11:00,35,150,89,270,69
09/25/2016 10:00,35,150,87,270,68
09/25/2016 09:00,36,160,91,280,71
09/25/2016 08:00,36,170,98,300,76
09/25/2016 07:00,36,180,100,310,79
09/25/2016 06:00,36,180,100,310,79
09/25/2016 05:00,36,170,99,300,77
09/25/2016 04:00,36,180,100,310,79
09/25/2016 03:00,36,170,99,300,77
09/25/2016 02:00,37,170,95,290,74
09/25/2016 01:00,36,180,100,310,79
09/25/2016 00:00,36,170,100,300,78
09/24/2016 23:00,35,160,93,280,72
09/24/2016 22:00,35,150,89,270,69
09/24/2016 21:00,35,160,90,270,70
09/24/2016 20:00,35,150,84,250,65
09/24/2016 19:00,35,150,89,270,69
09/24/2016 18:00,35,150,85,260,66
09/24/2016 17:00,35,160,90,270,70
09/24/2016 16:00,35,170,98,300,76
09/24/2016 15:00,36,170,95,290,74
09/24/2016 14:00,37,170,99,300,77
09/24/2016 13:00,37,160,91,280,71
09/24/2016 12:00,37,180,100,310,79
09/24/2016 11:00,37,200,120,350,91
09/24/2016 10:00,38,180,100,320,81
09/24/2016 09:00,38,250,140,430,110
09/24/2016 08:00,37,150,89,270,69
09/24/2016 07:00,37,160,94,290,73
09/24/2016 06:00,38,160,90,270,70
09/24/2016 05:00,38,160,91,280,71
09/24/2016 04:00,38,150,84,250,65
09/24/2016 03:00,38,150,85,260,66
09/24/2016 02:00,38,150,84,250,65
09/24/2016 01:00,38,150,87,270,68
09/24/2016 00:00,38,150,85,260,66
09/23/2016 23:00,38,150,89,270,69
09/23/2016 22:00,38,160,94,290,73
09/23/2016 21:00,38,160,93,280,72
09/23/2016 20:00,38,150,87,270,68
09/23/2016 19:00,38,150,89,270,69
09/23/2016 18:00,39,150,85,260,66
09/23/2016 17:00,39,150,87,270,68
09/23/2016 16:00,39,150,86,260,67
09/23/2016 15:00,39,140,79,240,61
09/23/2016 14:00,39,140,80,240,62
09/23/2016 13:00,39,140,81,250,63
09/23/2016 12:00,39,170,95,290,74
09/23/2016 11:00,39,170,98,300,76
09/23/2016 10:00,39,170,98,300,76
09/23/2016 09:00,39,170,100,300,78
09/23/2016 08:00,39,190,110,330,85
09/23/2016 07:00,40,190,110,340,86
09/23/2016 06:00,40,200,120,350,91
09/23/2016 05:00,40,210,120,360,93
09/23/2016 04:00,40,210,120,370,95
09/23/2016 03:00,40,210,120,370,95
09/23/2016 02:00,40,220,130,380,98
09/23/2016 01:00,40,220,130,390,99
09/23/2016 00:00,40,220,120,380,97
09/22/2016 23:00,40,210,120,370,95
09/22/2016 22:00,40,210,120,370,96
09/22/2016 21:00,40,210,120,370,94
09/22/2016 20:00,41,210,120,370,94
09/22/2016 19:00,40,200,120,350,91
09/22/2016 18:00,40,200,110,340,88
09/22/2016 17:00,40,190,110,340,86
09/22/2016 16:00,41,200,110,340,88
09/22/2016 15:00,42,200,110,350,89
09/22/2016 14:00,42,200,120,350,90
09/22/2016 13:00,43,210,120,370,95
09/22/2016 12:00,43,210,120,370,95
09/22/2016 11:00,44,220,120,380,97
09/22/2016 10:00,43,220,130,390,100
09/22/2016 09:00,44,200,120,350,91
09/22/2016 08:00,45,220,130,390,100
09/22/2016 07:00,45,220,130,380,98
09/22/2016 06:00,44,220,130,390,100
09/22/2016 05:00,45,250,140,430,110
09/22/2016 04:00,45,220,130,390,100
09/22/2016 03:00,46,220,130,390,100
09/22/2016 02:00,46,250,140,430,110
09/22/2016 01:00,45,250,140,430,110
09/22/2016 00:00,45,220,130,390,100
09/21/2016 23:00,45,220,120,380,97
09/21/2016 22:00,45,220,130,380,98
09/21/2016 21:00,46,220,130,390,99
09/21/2016 20:00,46,210,120,370,96
09/21/2016 19:00,46,220,130,380,98
09/21/2016 18:00,46,220,130,390,99
09/21/2016 17:00,47,220,130,390,100
09/21/2016 16:00,46,220,130,390,99
09/21/2016 15:00,47,220,130,390,100
09/21/2016 14:00,47,220,130,390,100
09/21/2016 13:00,47,220,130,390,100
09/21/2016 12:00,47,220,130,390,100
09/21/2016 11:00,48,220,130,390,100
09/21/2016 10:00,48,250,140,430,110
09/21/2016 09:00,48,250,140,430,110
09/21/2016 08:00,49,250,140,430,110
09/21/2016 07:00,49,250,140,430,110
09/21/2016 06:00,50,250,140,430,110
09/21/2016 05:00,50,250,140,430,110
09/21/2016 04:00,50,250,140,430,110
09/21/2016 03:00,50,250,140,430,110
09/21/2016 02:00,51,250,140,430,110
09/21/2016 01:00,52,250,140,430,110
09/21/2016 00:00,52,270,150,470,120
09/20/2016 23:00,52,270,150,470,120
09/20/2016 22:00,53,250,140,430,110
09/20/2016 21:00,53,250,140,430,110
09/20/2016 20:00,54,250,140,430,110
09/20/2016 19:00,54,270,150,470,120
09/20/2016 18:00,54,270,150,470,120
09/20/2016 17:00,55,270,150,470,120
09/20/2016 16:00,55,270,150,470,120
09/20/2016 15:00,56,270,150,470,120
09/20/2016 14:00,57,290,170,510,130
09/20/2016 13:00,57,290,170,510,130
09/20/2016 12:00,58,290,170,510,130
09/20/2016 11:00,58,270,150,470,120
09/20/2016 10:00,58,290,170,510,130
09/20/2016 09:00,59,290,170,510,130
09/20/2016 08:00,60,310,180,540,140
09/20/2016 07:00,60,310,180,540,140
09/20/2016 06:00,61,310,180,540,140
09/20/2016 05:00,62,310,180,540,140
09/20/2016 04:00,62,310,180,540,140
09/20/2016 03:00,63,310,180,540,140
09/20/2016 02:00,63,330,190,580,150
09/20/2016 01:00,64,330,190,580,150
09/20/2016 00:00,65,330,190,580,150
09/19/2016 23:00,66,310,180,540,140
09/19/2016 22:00,67,330,190,580,150
09/19/2016 21:00,68,360,200,620,160
09/19/2016 20:00,68,380,220,660,170
09/19/2016 19:00,70,380,220,660,170
09/19/2016 18:00,72,400,230,700,180
09/19/2016 17:00,73,400,230,700,180
09/19/2016 16:00,75,420,240,740,190
09/19/2016 15:00,75,420,240,740,190
09/19/2016 14:00,77,400,230,700,180
09/19/2016 13:00,79,420,240,740,190
09/19/2016 12:00,81,420,240,740,190
09/19/2016 11:00,84,440,250,780,200
09/19/2016 10:00,86,440,250,780,200
09/19/2016 09:00,87,460,270,810,210
09/19/2016 08:00,89,460,270,810,210
09/19/2016 07:00,94,490,280,850,220
09/19/2016 06:00,97,510,290,890,230
09/19/2016 05:00,101,510,290,890,230
09/19/2016 04:00,104,510,290,890,230
09/19/2016 03:00,108,550,310,970,250
09/19/2016 02:00,113,510,290,890,230
09/19/2016 01:00,117,530,300,930,240
09/19/2016 00:00,122,530,300,930,240
09/18/2016 23:00,125,550,310,970,250
09/18/2016 22:00,128,550,310,970,250
09/18/2016 21:00,133,550,310,970,250
09/18/2016 20:00,135,550,310,970,250
09/18/2016 19:00,139,530,300,930,240
09/18/2016 18:00,142,510,290,890,230
09/18/2016 17:00,146,510,290,890,230
09/18/2016 16:00,151,490,280,850,220
09/18/2016 15:00,155,620,350,1100,280
09/18/2016 14:00,157,570,330,1000,260
09/18/2016 13:00,162,600,340,1000,270
09/18/2016 12:00,167,640,360,1100,290
09/18/2016 11:00,170,660,380,1200,300
09/18/2016 10:00,176,710,400,1200,320
09/18/2016 09:00,180,710,400,1200,320
09/18/2016 08:00,186,750,430,1300,340
09/18/2016 07:00,190,750,430,1300,340
09/18/2016 06:00,197,810,460,1400,370
09/18/2016 05:00,202,840,470,1500,380
09/18/2016 04:00,209,880,500,1600,400
09/18/2016 03:00,214,900,510,1600,410
09/18/2016 02:00,221,940,530,1700,430
09/18/2016 01:00,228,920,520,1600,420
09/18/2016 00:00,237,970,550,1700,440
09/17/2016 23:00,244,970,550,1700,440
09/17/2016 22:00,256,1000,580,1800,470
09/17/2016 21:00,267,1100,620,1900,500
09/17/2016 20:00,278,1200,660,2100,530
09/17/2016 19:00,290,1200,700,2200,570
09/17/2016 18:00,306,1400,770,2400,630
09/17/2016 17:00,318,1400,810,2600,660
09/17/2016 16:00,337,1600,870,2800,710
09/17/2016 15:00,352,1700,980,3100,800
09/17/2016 14:00,373,1600,910,2900,740
09/17/2016 13:00,391,1700,950,3000,780
09/17/2016 12:00,409,1700,930,3000,760
09/17/2016 11:00,431,1600,890,2800,730
09/17/2016 10:00,457,1600,910,2900,740
09/17/2016 09:00,481,1700,950,3000,780
09/17/2016 08:00,511,1700,940,3000,770
09/17/2016 07:00,548,1600,910,2900,740
09/17/2016 06:00,592,1600,880,2800,720
09/17/2016 05:00,646,1500,820,2600,670
09/17/2016 04:00,710,1300,750,2400,610
09/17/2016 03:00,786,1200,680,2100,550
09/17/2016 02:00,876,1300,750,2400,610
09/17/2016 01:00,967,1400,790,2500,640
09/17/2016 00:00,1050,1500,850,2700,690
09/16/2016 23:00,1130,1400,790,2500,640
09/16/2016 22:00,1190,1300,750,2400,610
09/16/2016 21:00,1240,1400,760,2400,620
09/16/2016 20:00,1280,1300,740,2300,600
09/16/2016 19:00,1310,1400,790,2500,640
09/16/2016 18:00,1340,1400,790,2500,640
09/16/2016 17:00,1360,1700,940,3000,770
09/16/2016 16:00,1380,1900,1000,3400,860
09/16/2016 15:00,1380,2200,1200,3900,1000
09/16/2016 14:00,1380,2000,1100,3500,900
09/16/2016 13:00,1360,1600,880,2800,720
09/16/2016 12:00,1320,1500,850,2700,690
09/16/2016 11:00,1280,1600,890,2800,730
09/16/2016 10:00,1210,1800,1000,3300,840
09/16/2016 09:00,1120,2200,1200,4000,1000
09/16/2016 08:00,1000,2600,1500,4700,1200
09/16/2016 07:00,866,2700,1500,4900,1300
09/16/2016 06:00,697,2700,1500,4900,1300
09/16/2016 05:00,507,2700,1500,4900,1300
09/16/2016 04:00,320,2200,1200,3900,1000
09/16/2016 03:00,225,1800,1000,3200,820
09/16/2016 02:00,186,2100,1200,3700,960
09/16/2016 01:00,118,1700,940,3000,770
09/16/2016 00:00,60,1200,690,2200,560
09/15/2016 23:00,19,360,200,620,160
09/15/2016 22:00,17,310,180,540,140
09/15/2016 21:00,17,290,170,510,130
09/15/2016 20:00,17,270,150,470,120
09/15/2016 19:00,17,270,150,470,120
09/15/2016 18:00,17,270,150,470,120
09/15/2016 17:00,17,270,150,470,120
09/15/2016 16:00,17,270,150,470,120
09/15/2016 15:00,17,270,150,470,120
09/15/2016 14:00,17,270,150,470,120
09/15/2016 13:00,17,270,150,470,120
09/15/2016 12:00,17,250,140,430,110
09/15/2016 11:00,17,270,150,470,120
09/15/2016 10:00,16,250,140,430,110
09/15/2016 09:00,16,250,140,430,110
09/15/2016 08:00,16,270,150,470,120
09/15/2016 07:00,16,270,150,470,120
09/15/2016 06:00,16,270,150,470,120
09/15/2016 05:00,16,250,140,430,110
09/15/2016 04:00,16,250,140,430,110
09/15/2016 03:00,16,250,140,430,110
09/15/2016 02:00,16,250,140,430,110
09/15/2016 01:00,16,250,140,430,110
09/15/2016 00:00,16,250,140,430,110
09/14/2016 23:00,16,250,140,430,110
09/14/2016 22:00,16,250,140,430,110
09/14/2016 21:00,17,250,140,430,110
09/14/2016 20:00,16,270,150,470,120
09/14/2016 19:00,17,270,150,470,120
09/14/2016 18:00,17,270,150,470,120
09/14/2016 17:00,17,290,170,510,130
09/14/2016 16:00,17,310,180,540,140
09/14/2016 15:00,17,330,190,580,150
09/14/2016 14:00,17,330,190,580,150
09/14/2016 13:00,17,330,190,580,150
09/14/2016 12:00,17,330,190,580,150
09/14/2016 11:00,17,330,190,580,150
09/14/2016 10:00,17,360,200,620,160
09/14/2016 09:00,17,360,200,620,160
09/14/2016 08:00,17,380,220,660,170
09/14/2016 07:00,17,420,240,740,190
09/14/2016 06:00,17,490,280,850,220
09/14/2016 05:00,18,510,290,890,230
09/14/2016 04:00,17,530,300,930,240
09/14/2016 03:00,17,550,310,970,250
09/14/2016 02:00,17,620,350,1100,280
09/14/2016 01:00,17,660,380,1200,300
