Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
06/04/2015 08:00,244,190,110,350,61
06/04/2015 07:00,274,200,110,360,63
06/04/2015 06:00,271,210,120,380,67
06/04/2015 05:00,268,230,120,410,72
06/04/2015 04:00,299,230,130,420,74
06/04/2015 03:00,299,250,140,460,80
06/04/2015 02:00,299,270,150,490,86
06/04/2015 01:00,278,290,160,540,94
06/04/2015 00:00,341,310,170,570,100
06/03/2015 23:00,341,340,180,630,110
06/03/2015 22:00,307,340,180,630,110
06/03/2015 21:00,314,340,180,630,110
06/03/2015 20:00,341,310,170,570,100
06/03/2015 19:00,341,290,160,540,94
06/03/2015 18:00,326,250,140,460,81
06/03/2015 17:00,281,230,120,420,73
06/03/2015 16:00,261,230,120,410,72
06/03/2015 15:00,311,220,120,410,71
06/03/2015 14:00,268,220,120,410,71
06/03/2015 13:00,278,230,120,410,72
06/03/2015 12:00,274,230,130,420,74
06/03/2015 11:00,281,250,140,460,80
06/03/2015 10:00,292,260,140,470,83
06/03/2015 09:00,318,270,150,500,88
06/03/2015 08:00,303,290,160,540,94
06/03/2015 07:00,307,310,170,560,99
06/03/2015 06:00,299,340,180,630,110
06/03/2015 05:00,307,340,180,630,110
06/03/2015 04:00,349,400,220,740,130
06/03/2015 03:00,346,430,230,790,140
06/03/2015 02:00,346,490,260,900,160
06/03/2015 01:00,343,550,290,1000,180
06/03/2015 00:00,371,630,340,1200,210
06/02/2015 23:00,354,720,390,1300,240
06/02/2015 22:00,393,810,430,1500,270
06/02/2015 21:00,386,690,370,1300,230
06/02/2015 20:00,365,600,320,1100,200
06/02/2015 19:00,349,460,250,850,150
06/02/2015 18:00,311,340,180,630,110
06/02/2015 17:00,288,300,170,560,98
06/02/2015 16:00,264,290,160,540,94
06/02/2015 15:00,292,300,170,560,98
06/02/2015 14:00,251,310,170,560,99
06/02/2015 13:00,296,310,170,570,100
06/02/2015 12:00,274,340,180,630,110
06/02/2015 11:00,318,340,180,630,110
06/02/2015 10:00,314,370,200,680,120
06/02/2015 09:00,346,400,220,740,130
06/02/2015 08:00,349,430,230,790,140
06/02/2015 07:00,318,430,230,790,140
06/02/2015 06:00,349,490,260,900,160
06/02/2015 05:00,360,550,290,1000,180
06/02/2015 04:00,346,580,310,1100,190
06/02/2015 03:00,371,660,360,1200,220
06/02/2015 02:00,384,780,420,1500,260
06/02/2015 01:00,360,870,460,1600,290
06/02/2015 00:00,384,980,520,1800,330
06/01/2015 23:00,399,1200,610,2200,390
06/01/2015 22:00,382,1300,680,2500,440
06/01/2015 21:00,401,1400,730,2600,470
06/01/2015 20:00,382,1500,770,2800,500
06/01/2015 19:00,390,920,490,1700,310
06/01/2015 18:00,343,630,340,1200,210
06/01/2015 17:00,333,460,250,850,150
06/01/2015 16:00,285,340,180,630,110
06/01/2015 15:00,274,340,180,630,110
06/01/2015 14:00,268,370,200,680,120
06/01/2015 13:00,285,370,200,680,120
06/01/2015 12:00,271,400,220,740,130
06/01/2015 11:00,264,400,220,740,130
06/01/2015 10:00,307,460,250,850,150
06/01/2015 09:00,299,490,260,900,160
06/01/2015 08:00,314,520,280,960,170
06/01/2015 07:00,318,550,290,1000,180
06/01/2015 06:00,335,600,320,1100,200
06/01/2015 05:00,349,660,360,1200,220
06/01/2015 04:00,349,750,400,1400,250
06/01/2015 03:00,333,870,460,1600,290
06/01/2015 02:00,373,1000,540,1900,340
06/01/2015 01:00,343,1100,590,2100,380
06/01/2015 00:00,393,1300,680,2500,440
05/31/2015 23:00,382,1500,770,2800,500
05/31/2015 22:00,393,1700,890,3200,580
05/31/2015 21:00,354,1800,940,3400,620
05/31/2015 20:00,391,1600,840,3100,550
05/31/2015 19:00,382,1300,680,2500,440
05/31/2015 18:00,335,720,390,1300,240
05/31/2015 17:00,296,490,260,900,160
05/31/2015 16:00,271,400,220,740,130
05/31/2015 15:00,261,370,200,680,120
05/31/2015 14:00,244,400,220,740,130
05/31/2015 13:00,257,400,220,740,130
05/31/2015 12:00,268,430,230,790,140
05/31/2015 11:00,264,460,250,850,150
05/31/2015 10:00,303,490,260,900,160
05/31/2015 09:00,285,520,280,960,170
05/31/2015 08:00,299,550,290,1000,180
05/31/2015 07:00,322,600,320,1100,200
05/31/2015 06:00,314,600,320,1100,200
05/31/2015 05:00,318,690,370,1300,230
05/31/2015 04:00,330,810,430,1500,270
05/31/2015 03:00,333,920,490,1700,310
05/31/2015 02:00,330,1200,620,2200,400
05/31/2015 01:00,362,1400,710,2600,460
05/31/2015 00:00,330,1800,930,3400,610
05/30/2015 23:00,360,2000,1100,3900,700
05/30/2015 22:00,351,1900,1000,3700,670
05/30/2015 21:00,376,1500,770,2800,500
05/30/2015 20:00,354,890,480,1700,300
05/30/2015 19:00,307,550,290,1000,180
05/30/2015 18:00,264,430,230,790,140
05/30/2015 17:00,238,370,200,680,120
05/30/2015 16:00,206,370,200,680,120
05/30/2015 15:00,241,370,200,680,120
05/30/2015 14:00,226,370,200,680,120
05/30/2015 13:00,238,370,200,680,120
05/30/2015 12:00,254,400,220,740,130
05/30/2015 11:00,206,400,220,740,130
05/30/2015 10:00,251,430,230,790,140
05/30/2015 09:00,257,460,250,850,150
05/30/2015 08:00,285,520,280,960,170
05/30/2015 07:00,232,550,290,1000,180
05/30/2015 06:00,229,580,310,1100,190
05/30/2015 05:00,288,660,360,1200,220
05/30/2015 04:00,251,780,420,1500,260
05/30/2015 03:00,296,890,480,1700,300
05/30/2015 02:00,268,1200,610,2200,390
05/30/2015 01:00,292,1400,740,2700,480
05/30/2015 00:00,296,1700,900,3300,590
05/29/2015 23:00,326,2000,1000,3800,690
05/29/2015 22:00,307,2000,1000,3800,680
05/29/2015 21:00,335,1600,830,3000,540
05/29/2015 20:00,322,950,510,1800,320
05/29/2015 19:00,274,600,320,1100,200
05/29/2015 18:00,223,430,230,790,140
05/29/2015 17:00,217,370,200,680,120
05/29/2015 16:00,214,370,200,680,120
05/29/2015 15:00,211,370,200,680,120
05/29/2015 14:00,223,400,220,740,130
05/29/2015 13:00,206,430,230,790,140
05/29/2015 12:00,220,430,230,790,140
05/29/2015 11:00,223,460,250,850,150
05/29/2015 10:00,232,490,260,900,160
05/29/2015 09:00,241,520,280,960,170
05/29/2015 08:00,226,550,290,1000,180
05/29/2015 07:00,229,600,320,1100,200
05/29/2015 06:00,244,660,360,1200,220
05/29/2015 05:00,254,720,390,1300,240
05/29/2015 04:00,232,840,450,1600,280
05/29/2015 03:00,248,980,520,1800,330
05/29/2015 02:00,274,1200,620,2200,400
05/29/2015 01:00,257,1400,760,2700,490
05/29/2015 00:00,271,1700,890,3200,580
05/28/2015 23:00,248,1900,990,3600,650
05/28/2015 22:00,299,1800,960,3500,630
05/28/2015 21:00,288,1400,740,2700,480
05/28/2015 20:00,248,950,510,1800,320
05/28/2015 19:00,244,600,320,1100,200
05/28/2015 18:00,195,460,250,850,150
05/28/2015 17:00,179,400,220,740,130
05/28/2015 16:00,174,430,230,790,140
05/28/2015 15:00,187,430,230,790,140
05/28/2015 14:00,176,430,230,790,140
05/28/2015 13:00,181,490,260,900,160
05/28/2015 12:00,187,550,290,1000,180
05/28/2015 11:00,174,600,320,1100,200
05/28/2015 10:00,166,580,310,1100,190
05/28/2015 09:00,197,630,340,1200,210
05/28/2015 08:00,197,720,390,1300,240
05/28/2015 07:00,211,840,450,1600,280
05/28/2015 06:00,223,1000,540,1900,340
05/28/2015 05:00,226,1100,580,2100,370
05/28/2015 04:00,241,1200,650,2300,420
05/28/2015 03:00,244,1400,730,2600,470
05/28/2015 02:00,244,1600,860,3100,560
05/28/2015 01:00,223,1900,1000,3700,670
05/28/2015 00:00,241,1900,990,3600,650
05/27/2015 23:00,232,1800,940,3400,620
05/27/2015 22:00,200,1600,830,3000,540
05/27/2015 21:00,187,1600,860,3100,560
05/27/2015 20:00,179,2600,1300,5000,900
05/27/2015 19:00,181,3700,1900,7100,1300
05/27/2015 18:00,164,2300,1200,4400,790
05/27/2015 17:00,159,270,150,500,87
05/27/2015 16:00,159,230,130,420,74
05/27/2015 15:00,146,240,130,450,78
05/27/2015 14:00,152,260,140,470,82
05/27/2015 13:00,155,270,150,500,88
05/27/2015 12:00,155,290,160,530,93
05/27/2015 11:00,157,340,180,630,110
05/27/2015 10:00,164,340,180,630,110
05/27/2015 09:00,150,370,200,680,120
05/27/2015 08:00,169,430,230,790,140
05/27/2015 07:00,164,490,260,900,160
05/27/2015 06:00,176,580,310,1100,190
05/27/2015 05:00,171,720,390,1300,240
05/27/2015 04:00,187,920,490,1700,310
05/27/2015 03:00,181,1100,580,2100,370
05/27/2015 02:00,200,1300,700,2500,450
05/27/2015 01:00,195,1300,680,2500,440
05/27/2015 00:00,197,1400,740,2700,480
05/26/2015 23:00,181,520,280,960,170
05/26/2015 22:00,174,300,160,550,97
05/26/2015 21:00,159,190,110,350,61
05/26/2015 20:00,150,170,94,310,54
05/26/2015 19:00,144,170,92,310,53
05/26/2015 18:00,141,150,81,270,46
05/26/2015 17:00,141,130,74,240,42
05/26/2015 16:00,144,130,71,230,40
05/26/2015 15:00,146,130,71,230,40
05/26/2015 14:00,139,130,72,240,41
05/26/2015 13:00,141,130,74,240,42
05/26/2015 12:00,137,140,77,250,44
05/26/2015 11:00,139,150,82,270,47
05/26/2015 10:00,141,150,82,270,47
05/26/2015 09:00,139,160,87,290,50
05/26/2015 08:00,139,170,92,310,53
05/26/2015 07:00,146,180,99,330,57
05/26/2015 06:00,146,200,110,370,65
05/26/2015 05:00,139,210,120,380,67
05/26/2015 04:00,148,230,120,410,72
05/26/2015 03:00,150,260,140,470,82
05/26/2015 02:00,150,260,140,470,82
05/26/2015 01:00,148,270,150,490,86
05/26/2015 00:00,150,290,160,520,92
05/25/2015 23:00,155,270,150,500,88
05/25/2015 22:00,148,270,150,500,88
05/25/2015 21:00,150,290,160,540,94
05/25/2015 20:00,148,300,170,560,98
05/25/2015 19:00,150,280,150,510,90
05/25/2015 18:00,150,200,110,360,63
05/25/2015 17:00,144,190,100,340,59
05/25/2015 16:00,146,160,91,300,52
05/25/2015 15:00,141,160,89,290,51
05/25/2015 14:00,139,180,97,320,56
05/25/2015 13:00,137,200,110,370,65
05/25/2015 12:00,137,180,97,320,56
05/25/2015 11:00,139,160,91,300,52
05/25/2015 10:00,139,160,86,280,49
05/25/2015 09:00,139,160,91,300,52
05/25/2015 08:00,137,170,94,310,54
05/25/2015 07:00,139,180,97,320,56
05/25/2015 06:00,135,190,100,340,59
05/25/2015 05:00,137,200,110,370,64
05/25/2015 04:00,137,220,120,400,69
05/25/2015 03:00,139,220,120,400,70
05/25/2015 02:00,133,230,120,410,72
05/25/2015 01:00,139,240,130,430,76
05/25/2015 00:00,137,240,130,430,76
05/24/2015 23:00,139,230,130,420,74
05/24/2015 22:00,133,240,130,440,77
05/24/2015 21:00,135,240,130,430,76
05/24/2015 20:00,135,210,120,390,68
05/24/2015 19:00,131,210,110,380,66
05/24/2015 18:00,133,200,110,370,64
05/24/2015 17:00,129,200,110,370,64
05/24/2015 16:00,133,210,110,380,66
05/24/2015 15:00,129,200,110,370,65
05/24/2015 14:00,127,220,120,410,71
05/24/2015 13:00,127,250,130,450,79
05/24/2015 12:00,129,270,150,500,87
05/24/2015 11:00,133,310,170,570,100
05/24/2015 10:00,131,340,180,630,110
05/24/2015 09:00,135,430,230,790,140
05/24/2015 08:00,135,520,280,960,170
05/24/2015 07:00,141,630,340,1200,210
05/24/2015 06:00,139,890,480,1700,300
05/24/2015 05:00,141,1200,640,2300,410
05/24/2015 04:00,150,1900,1000,3700,660
05/24/2015 03:00,148,3100,1600,6000,1100
05/24/2015 02:00,155,3000,1500,5800,1000
05/24/2015 01:00,169,1400,740,2700,480
05/24/2015 00:00,162,1400,760,2700,490
05/23/2015 23:00,162,1700,910,3300,600
05/23/2015 22:00,169,2300,1200,4500,810
05/23/2015 21:00,155,3600,1900,7000,1300
05/23/2015 20:00,157,3600,1800,7000,1300
05/23/2015 19:00,150,3600,1900,7100,1300
05/23/2015 18:00,152,3600,1900,7100,1300
05/23/2015 17:00,148,3600,1900,7100,1300
05/23/2015 16:00,150,1900,1000,3700,660
05/23/2015 15:00,141,310,170,570,100
05/23/2015 14:00,135,240,130,430,76
05/23/2015 13:00,129,260,140,490,85
05/23/2015 12:00,131,280,150,510,90
05/23/2015 11:00,131,340,180,630,110
05/23/2015 10:00,129,340,180,630,110
05/23/2015 09:00,133,340,180,630,110
05/23/2015 08:00,123,340,180,630,110
05/23/2015 07:00,129,300,160,550,96
05/23/2015 06:00,125,150,84,280,48
05/23/2015 05:00,123,130,74,240,42
05/23/2015 04:00,127,140,77,250,44
05/23/2015 03:00,127,170,94,310,54
05/23/2015 02:00,129,140,79,260,45
05/23/2015 01:00,127,150,84,280,48
05/23/2015 00:00,127,200,110,370,64
05/22/2015 23:00,129,160,91,300,52
05/22/2015 22:00,127,220,120,400,69
05/22/2015 21:00,127,190,110,350,61
05/22/2015 20:00,119,250,130,450,79
05/22/2015 19:00,125,75,42,130,23
05/22/2015 18:00,125,69,38,120,21
05/22/2015 17:00,125,69,38,120,21
05/22/2015 16:00,123,72,40,130,22
05/22/2015 15:00,127,72,40,130,22
05/22/2015 14:00,119,65,37,120,20
05/22/2015 13:00,121,69,38,120,21
05/22/2015 12:00,117,65,37,120,20
05/22/2015 11:00,119,69,38,120,21
05/22/2015 10:00,119,69,38,120,21
05/22/2015 09:00,121,72,40,130,22
05/22/2015 08:00,121,75,42,130,23
05/22/2015 07:00,121,78,43,140,24
05/22/2015 06:00,123,84,47,150,26
05/22/2015 05:00,123,87,49,160,27
05/22/2015 04:00,125,91,50,160,28
05/22/2015 03:00,125,91,50,160,28
05/22/2015 02:00,123,84,47,150,26
05/22/2015 01:00,127,84,47,150,26
05/22/2015 00:00,123,75,42,130,23
05/21/2015 23:00,121,72,40,130,22
05/21/2015 22:00,119,62,35,110,19
05/21/2015 21:00,114,87,49,160,27
05/21/2015 20:00,114,59,33,110,18
05/21/2015 19:00,110,53,30,94,16
05/21/2015 18:00,112,53,30,94,16
05/21/2015 17:00,114,56,31,100,17
05/21/2015 16:00,112,56,31,100,17
05/21/2015 15:00,114,56,31,100,17
05/21/2015 14:00,112,56,31,100,17
05/21/2015 13:00,114,62,35,110,19
05/21/2015 12:00,117,62,35,110,19
05/21/2015 11:00,115,65,37,120,20
05/21/2015 10:00,117,72,40,130,22
05/21/2015 09:00,117,75,42,130,23
05/21/2015 08:00,117,78,43,140,24
05/21/2015 07:00,121,81,45,150,25
05/21/2015 06:00,119,91,50,160,28
05/21/2015 05:00,121,91,50,160,28
05/21/2015 04:00,123,94,52,170,29
05/21/2015 03:00,123,94,52,170,29
05/21/2015 02:00,125,94,52,170,29
05/21/2015 01:00,125,91,50,160,28
05/21/2015 00:00,123,87,49,160,27
05/20/2015 23:00,123,81,45,150,25
05/20/2015 22:00,115,78,43,140,24
05/20/2015 21:00,117,69,38,120,21
05/20/2015 20:00,112,69,38,120,21
05/20/2015 19:00,110,62,35,110,19
05/20/2015 18:00,108,59,33,110,18
05/20/2015 17:00,108,65,37,120,20
05/20/2015 16:00,112,59,33,110,18
05/20/2015 15:00,110,62,35,110,19
05/20/2015 14:00,114,59,33,110,18
05/20/2015 13:00,112,65,37,120,20
05/20/2015 12:00,112,62,35,110,19
05/20/2015 11:00,110,65,37,120,20
05/20/2015 10:00,114,65,37,120,20
05/20/2015 09:00,112,65,37,120,20
05/20/2015 08:00,114,69,38,120,21
05/20/2015 07:00,114,75,42,130,23
05/20/2015 06:00,115,75,42,130,23
05/20/2015 05:00,115,78,43,140,24
05/20/2015 04:00,115,78,43,140,24
05/20/2015 03:00,117,78,43,140,24
05/20/2015 02:00,119,75,42,130,23
05/20/2015 01:00,117,78,43,140,24
05/20/2015 00:00,117,75,42,130,23
05/19/2015 23:00,115,78,43,140,24
05/19/2015 22:00,114,72,40,130,22
05/19/2015 21:00,114,72,40,130,22
05/19/2015 20:00,114,69,38,120,21
05/19/2015 19:00,114,69,38,120,21
05/19/2015 18:00,114,65,37,120,20
05/19/2015 17:00,114,65,37,120,20
05/19/2015 16:00,115,65,37,120,20
05/19/2015 15:00,115,69,38,120,21
05/19/2015 14:00,115,72,40,130,22
05/19/2015 13:00,115,75,42,130,23
05/19/2015 12:00,117,81,45,150,25
05/19/2015 11:00,117,84,47,150,26
05/19/2015 10:00,117,84,47,150,26
05/19/2015 09:00,119,84,47,150,26
05/19/2015 08:00,121,91,50,160,28
05/19/2015 07:00,121,87,49,160,27
05/19/2015 06:00,121,97,54,170,30
05/19/2015 05:00,123,100,55,180,31
05/19/2015 04:00,125,110,59,190,33
05/19/2015 03:00,125,110,59,190,33
05/19/2015 02:00,127,110,59,190,33
05/19/2015 01:00,127,100,57,190,32
05/19/2015 00:00,125,94,52,170,29
05/18/2015 23:00,119,94,52,170,29
05/18/2015 22:00,119,91,50,160,28
05/18/2015 21:00,119,91,50,160,28
05/18/2015 20:00,117,84,47,150,26
05/18/2015 19:00,114,84,47,150,26
05/18/2015 18:00,114,87,49,160,27
05/18/2015 17:00,114,94,52,170,29
05/18/2015 16:00,114,94,52,170,29
05/18/2015 15:00,115,97,54,170,30
05/18/2015 14:00,117,100,55,180,31
05/18/2015 13:00,119,110,59,190,33
05/18/2015 12:00,119,110,60,200,34
05/18/2015 11:00,123,120,66,210,37
05/18/2015 10:00,123,130,71,230,40
05/18/2015 09:00,123,130,71,230,40
05/18/2015 08:00,127,130,72,240,41
05/18/2015 07:00,125,140,79,260,45
05/18/2015 06:00,129,160,87,290,50
05/18/2015 05:00,129,180,100,330,58
05/18/2015 04:00,131,210,120,380,67
05/18/2015 03:00,135,230,120,410,72
05/18/2015 02:00,135,240,130,440,77
05/18/2015 01:00,135,260,140,490,85
05/18/2015 00:00,135,290,160,520,92
05/17/2015 23:00,135,300,160,550,96
05/17/2015 22:00,133,290,160,540,94
05/17/2015 21:00,131,310,170,560,99
05/17/2015 20:00,133,340,180,630,110
05/17/2015 19:00,129,340,180,630,110
05/17/2015 18:00,127,310,170,560,99
05/17/2015 17:00,123,300,160,550,97
05/17/2015 16:00,119,310,170,570,100
05/17/2015 15:00,117,340,180,630,110
05/17/2015 14:00,115,340,180,630,110
05/17/2015 13:00,117,430,230,790,140
05/17/2015 12:00,117,340,180,630,110
05/17/2015 11:00,121,250,140,460,81
05/17/2015 10:00,119,230,120,420,73
05/17/2015 09:00,121,260,140,470,82
05/17/2015 08:00,119,270,150,500,88
05/17/2015 07:00,119,260,140,470,83
05/17/2015 06:00,117,310,170,560,99
05/17/2015 05:00,119,160,87,290,50
05/17/2015 04:00,117,120,67,220,38
05/17/2015 03:00,119,120,66,210,37
05/17/2015 02:00,123,120,64,210,36
05/17/2015 01:00,121,110,60,200,34
05/17/2015 00:00,114,110,59,190,33
05/16/2015 23:00,114,100,55,180,31
05/16/2015 22:00,114,100,55,180,31
05/16/2015 21:00,112,94,52,170,29
05/16/2015 20:00,110,97,54,170,30
05/16/2015 19:00,112,97,54,170,30
05/16/2015 18:00,110,100,55,180,31
05/16/2015 17:00,110,100,55,180,31
05/16/2015 16:00,108,110,59,190,33
05/16/2015 15:00,112,110,59,190,33
05/16/2015 14:00,112,120,64,210,36
05/16/2015 13:00,112,120,66,210,37
05/16/2015 12:00,114,130,71,230,40
05/16/2015 11:00,112,140,76,250,43
05/16/2015 10:00,114,150,82,270,47
05/16/2015 09:00,114,170,92,310,53
05/16/2015 08:00,117,200,110,360,62
05/16/2015 07:00,115,220,120,400,70
05/16/2015 06:00,119,270,150,500,88
05/16/2015 05:00,119,310,170,570,100
05/16/2015 04:00,123,370,200,680,120
05/16/2015 03:00,121,490,260,900,160
05/16/2015 02:00,125,720,390,1300,240
05/16/2015 01:00,127,1200,650,2300,420
05/16/2015 00:00,133,2700,1400,5200,940
05/15/2015 23:00,131,980,520,1800,330
05/15/2015 22:00,137,810,430,1500,270
05/15/2015 21:00,137,950,510,1800,320
05/15/2015 20:00,139,720,390,1300,240
05/15/2015 19:00,137,490,260,900,160
05/15/2015 18:00,131,550,290,1000,180
05/15/2015 17:00,127,430,230,790,140
05/15/2015 16:00,123,300,160,550,96
05/15/2015 15:00,123,200,110,370,65
05/15/2015 14:00,123,220,120,400,70
05/15/2015 13:00,123,240,130,450,78
05/15/2015 12:00,125,280,150,520,91
05/15/2015 11:00,129,340,180,630,110
05/15/2015 10:00,129,430,230,790,140
05/15/2015 09:00,129,550,290,1000,180
05/15/2015 08:00,133,810,430,1500,270
05/15/2015 07:00,135,1200,640,2300,410
05/15/2015 06:00,137,2400,1200,4600,830
05/15/2015 05:00,139,3500,1800,6900,1200
05/15/2015 04:00,139,3500,1800,6900,1300
05/15/2015 03:00,146,3400,1700,6600,1200
05/15/2015 02:00,157,1700,910,3300,600
05/15/2015 01:00,157,2400,1200,4500,820
05/15/2015 00:00,150,1500,810,3000,530
05/14/2015 23:00,144,340,180,630,110
05/14/2015 22:00,146,430,230,790,140
05/14/2015 21:00,139,290,160,520,92
05/14/2015 20:00,139,170,94,310,54
05/14/2015 19:00,129,130,74,240,42
05/14/2015 18:00,131,130,74,240,42
05/14/2015 17:00,131,150,81,270,46
05/14/2015 16:00,133,120,69,230,39
05/14/2015 15:00,133,120,69,230,39
05/14/2015 14:00,133,130,71,230,40
05/14/2015 13:00,127,130,72,240,41
05/14/2015 12:00,131,130,72,240,41
05/14/2015 11:00,129,140,76,250,43
05/14/2015 10:00,133,160,89,290,51
05/14/2015 09:00,135,160,91,300,52
05/14/2015 08:00,129,170,96,320,55
05/14/2015 07:00,141,190,100,340,59
05/14/2015 06:00,137,210,120,390,68
05/14/2015 05:00,141,240,130,430,76
05/14/2015 04:00,137,270,150,490,86
05/14/2015 03:00,144,290,160,540,95
05/14/2015 02:00,144,340,180,630,110
05/14/2015 01:00,148,340,180,630,110
05/14/2015 00:00,150,340,180,630,110
05/13/2015 23:00,152,300,170,560,98
05/13/2015 22:00,144,250,140,460,80
05/13/2015 21:00,135,170,96,320,55
05/13/2015 20:00,123,120,67,220,38
05/13/2015 19:00,114,91,50,160,28
05/13/2015 18:00,108,91,50,160,28
05/13/2015 17:00,110,84,47,150,26
05/13/2015 16:00,108,91,50,160,28
05/13/2015 15:00,110,91,50,160,28
05/13/2015 14:00,110,91,50,160,28
05/13/2015 13:00,114,94,52,170,29
05/13/2015 12:00,112,100,55,180,31
05/13/2015 11:00,115,100,57,190,32
05/13/2015 10:00,114,110,60,200,34
05/13/2015 09:00,117,120,64,210,36
05/13/2015 08:00,119,120,69,230,39
05/13/2015 07:00,119,130,74,240,42
05/13/2015 06:00,119,150,82,270,47
05/13/2015 05:00,127,160,91,300,52
05/13/2015 04:00,125,180,97,320,56
05/13/2015 03:00,127,190,110,350,61
05/13/2015 02:00,129,210,110,380,66
05/13/2015 01:00,127,210,120,380,67
05/13/2015 00:00,131,210,120,390,68
05/12/2015 23:00,129,200,110,360,62
05/12/2015 22:00,125,160,86,280,49
05/12/2015 21:00,112,120,64,210,36
05/12/2015 20:00,103,110,59,190,33
05/12/2015 19:00,103,87,49,160,27
05/12/2015 18:00,100,81,45,150,25
05/12/2015 17:00,101,81,45,150,25
05/12/2015 16:00,101,87,49,160,27
05/12/2015 15:00,103,87,49,160,27
05/12/2015 14:00,103,94,52,170,29
05/12/2015 13:00,105,97,54,170,30
05/12/2015 12:00,105,100,55,180,31
05/12/2015 11:00,110,110,59,190,33
05/12/2015 10:00,108,170,94,310,54
05/12/2015 09:00,108,130,72,240,41
05/12/2015 08:00,110,150,82,270,47
05/12/2015 07:00,112,160,87,290,50
05/12/2015 06:00,115,190,100,340,59
05/12/2015 05:00,114,220,120,400,70
05/12/2015 04:00,115,210,110,380,66
05/12/2015 03:00,119,190,100,340,60
05/12/2015 02:00,121,230,130,430,75
05/12/2015 01:00,121,190,110,350,61
05/12/2015 00:00,119,190,100,340,60
05/11/2015 01:00,106,140,76,250,43
05/11/2015 00:00,108,140,76,250,43
05/10/2015 23:00,106,140,79,260,45
05/10/2015 22:00,106,150,81,270,46
05/10/2015 21:00,105,130,74,240,42
05/10/2015 20:00,105,140,76,250,43
05/10/2015 19:00,103,140,77,250,44
05/10/2015 18:00,105,140,76,250,43
05/10/2015 17:00,103,130,74,240,42
05/10/2015 16:00,105,160,87,290,50
05/10/2015 15:00,106,150,81,270,46
05/10/2015 14:00,105,140,77,250,44
05/10/2015 13:00,106,140,79,260,45
05/10/2015 12:00,106,140,76,250,43
05/10/2015 11:00,108,140,77,250,44
05/10/2015 10:00,110,150,82,270,47
05/10/2015 09:00,112,150,84,280,48
05/10/2015 08:00,110,170,94,310,54
05/10/2015 07:00,112,180,99,330,57
05/10/2015 06:00,112,200,110,370,64
05/10/2015 05:00,112,200,110,370,64
05/10/2015 04:00,114,200,110,360,62
05/10/2015 03:00,115,210,110,380,66
05/10/2015 02:00,115,230,130,430,75
05/10/2015 01:00,119,230,120,410,72
05/10/2015 00:00,115,230,130,420,74
05/09/2015 23:00,119,250,140,460,80
05/09/2015 22:00,119,340,180,630,110
05/09/2015 21:00,123,430,230,790,140
05/09/2015 20:00,121,400,220,740,130
05/09/2015 19:00,123,430,230,790,140
05/09/2015 18:00,121,400,220,740,130
05/09/2015 17:00,125,270,150,490,86
05/09/2015 16:00,123,180,99,330,57
05/09/2015 15:00,121,180,100,330,58
05/09/2015 14:00,119,200,110,360,62
05/09/2015 13:00,121,210,120,390,68
05/09/2015 12:00,121,230,120,410,72
05/09/2015 11:00,123,230,130,430,75
05/09/2015 10:00,125,240,130,450,78
05/09/2015 09:00,125,280,150,510,90
05/09/2015 08:00,129,260,140,480,84
05/09/2015 07:00,131,230,120,420,73
05/09/2015 06:00,131,230,120,410,72
05/09/2015 05:00,129,210,120,390,68
05/09/2015 04:00,131,220,120,400,69
05/09/2015 03:00,135,230,120,410,72
05/09/2015 02:00,129,220,120,410,71
05/09/2015 01:00,131,210,120,380,67
05/09/2015 00:00,131,200,110,370,65
05/08/2015 23:00,129,210,120,390,68
05/08/2015 22:00,133,220,120,400,70
05/08/2015 21:00,131,200,110,370,65
05/08/2015 20:00,127,240,130,430,76
05/08/2015 19:00,129,200,110,370,65
05/08/2015 18:00,129,230,130,420,74
05/08/2015 17:00,129,240,130,450,78
05/08/2015 16:00,129,220,120,400,69
05/08/2015 15:00,131,210,120,380,67
05/08/2015 14:00,131,230,120,410,72
05/08/2015 13:00,131,230,120,420,73
05/08/2015 12:00,133,240,130,430,76
05/08/2015 11:00,133,250,130,450,79
05/08/2015 10:00,137,250,140,460,80
05/08/2015 09:00,139,260,140,470,83
05/08/2015 08:00,137,280,150,510,89
05/08/2015 07:00,144,280,150,520,91
05/08/2015 06:00,141,300,160,550,96
